33 	 0.481307555831597
33 	 0.440075170526856
34 	 0.450454492528655
34 	 0.479610054470581
34 	 0.463644154417371
34 	 0.48950298872579
34 	 0.439659314698719
34 	 0.446849999183984
34 	 0.475274980238392
34 	 0.455574681114135
34 	 0.456117680928458
34 	 0.4843156149996
35 	 0.44232298099949
35 	 0.456187650033857
35 	 0.462205206352577
35 	 0.437429450138069
35 	 0.458518486425674
35 	 0.480309077224451
35 	 0.476198800225102
35 	 0.445279559456438
35 	 0.467956219011208
35 	 0.41543218887349
36 	 0.474086808140923
36 	 0.448762298589585
36 	 0.475981105596127
36 	 0.422291107380033
36 	 0.380851643233327
36 	 0.4404161751749
36 	 0.46848085535462
36 	 0.454562257777497
36 	 0.457072227810935
36 	 0.451016849032399
37 	 0.451539525328379
37 	 0.447897260271404
37 	 0.45446679699546
37 	 0.463760322580538
37 	 0.448775832729208
37 	 0.471091655819044
37 	 0.438243151833246
37 	 0.499143989068442
37 	 0.434004568668582
37 	 0.46590656809769
38 	 0.478750733179928
38 	 0.437299638179681
38 	 0.463367509772237
38 	 0.431154457481181
38 	 0.434964478129629
38 	 0.427595730346489
38 	 0.453609293219108
38 	 0.42784067486488
38 	 0.434401530083619
38 	 0.453183425110073
39 	 0.456734460520745
39 	 0.490566279015386
39 	 0.449214641844272
39 	 0.464603155058476
39 	 0.4654649222361
39 	 0.461919355476797
39 	 0.472189985153771
39 	 0.441647108595278
39 	 0.473122347275862
39 	 0.458130859800218
40 	 0.445285151698844
40 	 0.494332214417402
40 	 0.489295700837384
40 	 0.456479845119224
40 	 0.463279426267368
40 	 0.464259564641709
40 	 0.46995116218249
40 	 0.452146862203788
40 	 0.451240385485725
40 	 0.479036198983161
41 	 0.469300091871154
41 	 0.434978171978097
41 	 0.442654232922376
41 	 0.4493945167028
41 	 0.458612821755769
41 	 0.472447637739223
41 	 0.407314832949459
41 	 0.443506880321651
41 	 0.451687237613457
41 	 0.477468522437475
42 	 0.4635872264994
42 	 0.485266451727796
42 	 0.457859026881016
42 	 0.452615375238699
42 	 0.44338174455014
42 	 0.462269793138951
42 	 0.452171058308052
42 	 0.465063567767594
42 	 0.438477727463379
42 	 0.481022162587392
43 	 0.468986653555048
43 	 0.457464502901034
43 	 0.478133558467855
43 	 0.421249712255338
43 	 0.4529999536924
43 	 0.459994765696581
43 	 0.475248262718281
43 	 0.452699400529335
43 	 0.436431250813991
43 	 0.456267625581088
44 	 0.460251926260082
44 	 0.429529709722754
44 	 0.461326006092895
44 	 0.475516702647507
44 	 0.454386991305055
44 	 0.462041875770389
44 	 0.462397100443535
44 	 0.439285668823684
44 	 0.423755556540949
44 	 0.47310931034203
45 	 0.459372827265982
45 	 0.429811157665523
45 	 0.439456942366771
45 	 0.425855684638924
45 	 0.435691663375765
45 	 0.423198703767993
45 	 0.448246733489593
45 	 0.474597254448722
45 	 0.471308651688854
45 	 0.448255155697629
46 	 0.445920881370955
46 	 0.439614983701394
46 	 0.443560652173751
46 	 0.440007625563857
46 	 0.446882454611991
46 	 0.459619755562497
46 	 0.496639838078034
46 	 0.475471416826944
46 	 0.422891634158787
46 	 0.465885690774276
47 	 0.455940315816801
47 	 0.43048963747299
47 	 0.440167004068359
47 	 0.461069132821158
47 	 0.417435486030223
47 	 0.48089456115249
47 	 0.461256688129935
47 	 0.470447837067668
47 	 0.443230217323745
47 	 0.451498612057008
48 	 0.444198405735414
48 	 0.474750875583441
48 	 0.486980018425206
48 	 0.420225827081088
48 	 0.478239144332364
48 	 0.438670798449935
48 	 0.493357215010673
48 	 0.462788550772283
48 	 0.443927644407811
48 	 0.441838354732377
49 	 0.468795316471333
49 	 0.463137879752686
49 	 0.479331310719907
49 	 0.481268708795743
49 	 0.441441476543408
49 	 0.449690937191169
49 	 0.464143979228043
49 	 0.438120219185246
49 	 0.453682380616303
49 	 0.423830788365237
50 	 0.468673105097718
50 	 0.45787731494841
50 	 0.473027522140325
50 	 0.423473689045538
50 	 0.425817292363543
50 	 0.465605116123298
50 	 0.426238520633537
50 	 0.469200220419288
50 	 0.424445116411144
50 	 0.458625128286802
51 	 0.446052566929973
51 	 0.432285910426718
51 	 0.489148669670809
51 	 0.454177154342193
51 	 0.463244142455514
51 	 0.432691976952569
51 	 0.431832835110473
51 	 0.42579426230945
51 	 0.468569719948329
51 	 0.454427964873875
52 	 0.433384909309654
52 	 0.421394518983222
52 	 0.474224341240151
52 	 0.496601106940572
52 	 0.447155533320125
52 	 0.465839488813403
52 	 0.427184107228278
52 	 0.414760261808531
52 	 0.447496816749149
52 	 0.48287434302647
53 	 0.485936314535962
53 	 0.446156058843398
53 	 0.503707003507746
53 	 0.459072801204183
53 	 0.483326316771759
53 	 0.442245604451164
53 	 0.488175733093194
53 	 0.459772777459296
53 	 0.40862579924769
53 	 0.446410950926094
54 	 0.476143210152521
54 	 0.492054418866642
54 	 0.462922480136206
54 	 0.456692691980205
54 	 0.454343713216944
54 	 0.448372639949356
54 	 0.45661044014492
54 	 0.522772074121237
54 	 0.468378477146065
54 	 0.468937601261533
55 	 0.477007380523553
55 	 0.448162146836949
55 	 0.46583670158153
55 	 0.458722450000077
55 	 0.450891179915928
55 	 0.456417964822668
55 	 0.459871196877246
55 	 0.454336886687647
55 	 0.450997467089548
55 	 0.443855185470044
56 	 0.470054787062699
56 	 0.442470337891253
56 	 0.460801603311597
56 	 0.464834678731734
56 	 0.456207615074158
56 	 0.443290806609082
56 	 0.46031617070813
56 	 0.443297356713466
56 	 0.436069030757756
56 	 0.432721724991893
57 	 0.434258054166716
57 	 0.466468967505398
57 	 0.47915585617406
57 	 0.460297615798873
57 	 0.459247207723633
57 	 0.456853751805102
57 	 0.448968250336976
57 	 0.417699064942034
57 	 0.478983430006854
57 	 0.446139070990926
58 	 0.433328619334954
58 	 0.43158218819701
58 	 0.45969220242488
58 	 0.427256177685866
58 	 0.441777026000586
58 	 0.418976947213356
58 	 0.459813510341884
58 	 0.462274954060335
58 	 0.454369700764676
58 	 0.412676232547216
59 	 0.451605220722546
59 	 0.455507808516964
59 	 0.438432355842351
59 	 0.455957860263696
59 	 0.47196636308282
59 	 0.458475157098807
59 	 0.472299122920056
59 	 0.437801746480065
59 	 0.468338006892768
59 	 0.440264707802386
60 	 0.452930522248134
60 	 0.428831566125388
60 	 0.452104072211504
60 	 0.434101921412886
60 	 0.453562584365096
60 	 0.446007562863119
60 	 0.421383732269558
60 	 0.437855713849551
60 	 0.450676056933719
60 	 0.412492590704862
61 	 0.451512967164575
61 	 0.447240601029166
61 	 0.459550596913845
61 	 0.457426407745309
61 	 0.447488148709646
61 	 0.412728012088269
61 	 0.45945752485647
61 	 0.421996245056374
61 	 0.463834522759419
61 	 0.445831678205568
62 	 0.461578466986474
62 	 0.450187427752927
62 	 0.43191971607167
62 	 0.448617457290451
62 	 0.445787107498549
62 	 0.431335036594734
62 	 0.444096518802033
62 	 0.457007374997558
62 	 0.452364604564209
62 	 0.452655405549558
63 	 0.456594155148332
63 	 0.44999197287509
63 	 0.464491746962105
63 	 0.462917604518823
63 	 0.412976165774909
63 	 0.459529563785636
63 	 0.427965205339321
63 	 0.453528491245116
63 	 0.438232755067739
63 	 0.469127248889565
64 	 0.450191599486341
64 	 0.448010341986399
64 	 0.432250167537123
64 	 0.438476035121322
64 	 0.417688957892204
64 	 0.441880026962238
64 	 0.43015330972686
64 	 0.481477107988508
64 	 0.424872037304647
64 	 0.43485181555571
65 	 0.441198035668526
65 	 0.450217037466975
65 	 0.467052392012477
65 	 0.439979299865671
65 	 0.455307813480918
65 	 0.426951330805684
65 	 0.455811466167043
65 	 0.471035580039703
65 	 0.45276994613033
65 	 0.467304774653988
66 	 0.431831524392392
66 	 0.415630261887251
66 	 0.428375497825624
66 	 0.490437525452893
66 	 0.430368654949567
66 	 0.48011985844434
66 	 0.432609828108166
66 	 0.413085919422817
66 	 0.473672922753478
66 	 0.430944409324342
67 	 0.449605876918067
67 	 0.455095734990445
67 	 0.438279138010689
67 	 0.445705882069915
67 	 0.415687731385946
67 	 0.475874052071423
67 	 0.478915530866477
67 	 0.426811961380189
67 	 0.431241712258696
67 	 0.458745337188604
68 	 0.430804391655351
68 	 0.462741340537624
68 	 0.437399444708149
68 	 0.450428523305859
68 	 0.446640790230381
68 	 0.440899827973761
68 	 0.423827838888252
68 	 0.45989286538481
68 	 0.458151322496218
68 	 0.455087001868874
69 	 0.427703615900512
69 	 0.436913518724497
69 	 0.460725930038328
69 	 0.480147189114346
69 	 0.463473985300219
69 	 0.446360776843728
69 	 0.465390851588533
69 	 0.440942644648064
69 	 0.48301506241572
69 	 0.451706963429994
70 	 0.476716097881379
70 	 0.455153872528937
70 	 0.455491653471387
70 	 0.415215235690423
70 	 0.451160526689969
70 	 0.433909681397795
70 	 0.443415389485132
70 	 0.481294700566967
70 	 0.434812198469177
70 	 0.440508643532669
71 	 0.444182185273115
71 	 0.406000670315342
71 	 0.432219643256241
71 	 0.442560676026362
71 	 0.395134341678532
71 	 0.450255947576829
71 	 0.460000794684062
71 	 0.423396739301455
71 	 0.441967733214518
71 	 0.429781638897496
72 	 0.457285918460411
72 	 0.481692990687672
72 	 0.453818402500435
72 	 0.417744166147534
72 	 0.427623402797225
72 	 0.437630288945194
72 	 0.450611757391422
72 	 0.4443277175971
72 	 0.447288089822955
72 	 0.430849302380355
73 	 0.455154551133921
73 	 0.430989297026244
73 	 0.436536175250993
73 	 0.427692745702664
73 	 0.430926677612787
73 	 0.44758317269211
73 	 0.428096025362472
73 	 0.476133903048207
73 	 0.501501987349546
73 	 0.442226194845684
74 	 0.440927501716282
74 	 0.485013990812173
74 	 0.442862414366488
74 	 0.442891222299037
74 	 0.44198454289534
74 	 0.428863179993167
74 	 0.465554869644766
74 	 0.432485885717458
74 	 0.471428513489722
74 	 0.450893864130008
75 	 0.4240398170456
75 	 0.44255598565344
75 	 0.420492485156102
75 	 0.471648326868159
75 	 0.416188263205526
75 	 0.463323954300259
75 	 0.424787749772471
75 	 0.447279667231596
75 	 0.425816935383323
75 	 0.428547261145643
76 	 0.445619354274801
76 	 0.419664360246453
76 	 0.467363384365111
76 	 0.435644711397312
76 	 0.422978823213574
76 	 0.471330467791735
76 	 0.426872994321211
76 	 0.430455121616251
76 	 0.472467952716409
76 	 0.455022990079839
77 	 0.439604340328204
77 	 0.420461727748176
77 	 0.435788800454945
77 	 0.445528622185197
77 	 0.454959267980298
77 	 0.44905450374148
77 	 0.458814835891386
77 	 0.445630200276059
77 	 0.449679920907954
77 	 0.438226083066565
78 	 0.427093401091089
78 	 0.430251468645715
78 	 0.470519639910087
78 	 0.448121135532813
78 	 0.454428828824784
78 	 0.422303103495672
78 	 0.48338734787894
78 	 0.452904333894662
78 	 0.449890953128383
78 	 0.428750764635477
79 	 0.456602291862792
79 	 0.418263247318776
79 	 0.427059767276398
79 	 0.47147139696787
79 	 0.458798037429576
79 	 0.456467823586041
79 	 0.442575196457522
79 	 0.426412402622113
79 	 0.454281701414667
79 	 0.444484038225491
80 	 0.436803950148599
80 	 0.41778144380246
80 	 0.439225512725041
80 	 0.453706664474211
80 	 0.414693991527682
80 	 0.442592987273566
80 	 0.456015901720873
80 	 0.426596439389808
80 	 0.425356716356832
80 	 0.464577527679539
81 	 0.472556729275724
81 	 0.451634402676862
81 	 0.456308431279584
81 	 0.436757252629338
81 	 0.488642527405476
81 	 0.434427470221414
81 	 0.410900312906815
81 	 0.458160547438968
81 	 0.430279487293998
81 	 0.446981503090996
82 	 0.448017783924443
82 	 0.448707646028839
82 	 0.421382119486242
82 	 0.431743140933375
82 	 0.452582707389803
82 	 0.455156288780643
82 	 0.43148833846928
82 	 0.430343762624824
82 	 0.42106536283438
82 	 0.456491605263155
83 	 0.46113199705531
83 	 0.443329681360036
83 	 0.433227406210016
83 	 0.445115246690189
83 	 0.421095241054756
83 	 0.450276681104297
83 	 0.427559311272401
83 	 0.421546734707852
83 	 0.442650328300494
83 	 0.466348685558248
84 	 0.457138273426084
84 	 0.46238212962971
84 	 0.44794214877172
84 	 0.43980980165676
84 	 0.420714676227895
84 	 0.440343334271272
84 	 0.455439995999526
84 	 0.425789956951064
84 	 0.429140867581574
84 	 0.479992116347721
85 	 0.429628612144869
85 	 0.420778533023962
85 	 0.433733778180034
85 	 0.463793554682274
85 	 0.443501132386064
85 	 0.432882257856327
85 	 0.458977106661544
85 	 0.447072960823183
85 	 0.448778712269918
85 	 0.429086506329764
86 	 0.468818613952662
86 	 0.457463300354324
86 	 0.405670694504695
86 	 0.444110110409117
86 	 0.469180923940012
86 	 0.430592774484439
86 	 0.466912640661768
86 	 0.434266497751896
86 	 0.467596202906885
86 	 0.432924302622065
87 	 0.427553534334044
87 	 0.445205653162349
87 	 0.458067543318241
87 	 0.465503043383549
87 	 0.426220340972573
87 	 0.449278273211828
87 	 0.446651644874703
87 	 0.428853291483809
87 	 0.46224589311108
87 	 0.425787726866236
88 	 0.42027219706237
88 	 0.469757161586489
88 	 0.450926967592304
88 	 0.437220958820244
88 	 0.422562364315138
88 	 0.422057147102846
88 	 0.454686641968173
88 	 0.431636727286363
88 	 0.436007042380698
88 	 0.436794260047854
89 	 0.444824689479509
89 	 0.474739112534238
89 	 0.442050995652715
89 	 0.449792487635976
89 	 0.46096853705438
89 	 0.43996344066659
89 	 0.436705790442573
89 	 0.463280272731391
89 	 0.42287813718106
89 	 0.444721441126443
90 	 0.432513190708605
90 	 0.454615584448834
90 	 0.440215538054233
90 	 0.42489029164082
90 	 0.43880344154458
90 	 0.437235143158637
90 	 0.437205473586771
90 	 0.442027160024818
90 	 0.411083284405718
90 	 0.443881733428605
91 	 0.441848140654361
91 	 0.470527878464016
91 	 0.436995176859835
91 	 0.429742693364101
91 	 0.440635631165499
91 	 0.437187477070951
91 	 0.464302499450891
91 	 0.437289002678293
91 	 0.420954661378242
91 	 0.474816673366828
92 	 0.432150331031006
92 	 0.462129153539528
92 	 0.435258103234615
92 	 0.425550168107673
92 	 0.417255883214462
92 	 0.435301263126316
92 	 0.447891606084524
92 	 0.433730697022206
92 	 0.449134950602126
92 	 0.430446624898797
93 	 0.432624950453842
93 	 0.440209557782165
93 	 0.428331689653049
93 	 0.436498240932401
93 	 0.420239350688588
93 	 0.450947565222132
93 	 0.462442593781482
93 	 0.446269247845954
93 	 0.439793363225717
93 	 0.456330743761417
94 	 0.442381767631978
94 	 0.429347535809913
94 	 0.428840579198347
94 	 0.457987865684623
94 	 0.414079491657912
94 	 0.443963158692843
94 	 0.406078138464562
94 	 0.450399727495023
94 	 0.481450101352057
94 	 0.420932341027725
95 	 0.436166446585129
95 	 0.449144010870312
95 	 0.448634544534248
95 	 0.4339558388368
95 	 0.411810182708568
95 	 0.452907957671833
95 	 0.445062381709174
95 	 0.428210485030648
95 	 0.458969331937706
95 	 0.433462293198517
96 	 0.439611577824882
96 	 0.416088153407438
96 	 0.428993968594355
96 	 0.401754862121735
96 	 0.459036929116872
96 	 0.446299420648375
96 	 0.432423391282439
96 	 0.432580603584066
96 	 0.438829078211726
96 	 0.43581544290647
97 	 0.460838054576531
97 	 0.453333409318079
97 	 0.424080404459611
97 	 0.438095139813762
97 	 0.420691877634624
97 	 0.436377289313976
97 	 0.444588728929234
97 	 0.46730327288934
97 	 0.445328783930501
97 	 0.421875872609683
98 	 0.417970511243879
98 	 0.423218032072965
98 	 0.463791480456916
98 	 0.472039045944377
98 	 0.446217394244391
98 	 0.424419931255455
98 	 0.435509050791121
98 	 0.442308420628703
98 	 0.422588212451401
98 	 0.429893693503381
99 	 0.458580242140572
99 	 0.439249835992148
99 	 0.408234519328537
99 	 0.421142259617958
99 	 0.443661118394368
99 	 0.443247872137456
99 	 0.436684483002752
99 	 0.422975365051571
99 	 0.447446391898746
99 	 0.434957220172651
100 	 0.428322602534817
100 	 0.432115038786339
100 	 0.439921206398668
100 	 0.432282346002451
100 	 0.438433701376899
100 	 0.442181049883259
100 	 0.443838816041422
100 	 0.430288916352915
100 	 0.423155559743189
100 	 0.432174734604522
